@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0149116877,0.000990414,4.055979065,0.0000173167,0.0,0.6141188307,0.9867596058,1.4463732925,0.0
0.005512205,0.0000917115,0.3417567114,0.0000045562,0.0,0.6332459212,0.9822699826,0.8802055682,0.0
0.0173180672,0.00079105,0.9351756313,0.0000053895,0.0,0.9405210717,0.8998928357,1.0337791495,0.0
0.0270165666,0.0015707979,0.6483975974,0.0000085142,0.0,1.1138498643,0.4882330039,1.3111111111,0.0
0.0172913128,0.0008459228,3.0259797437,0.0000072135,0.0,0.7547594769,0.9736646051,1.3808664019,0.0
0.0067550282,0.0001555658,1.4253109603,0.0000109631,0.0,0.7935361598,1.0830201887,0.8853894461,0.0
0.0190880737,0.0018748001,7.6924936859,0.0000309612,0.0,0.7971710067,0.7901719894,1.169972082,0.0
0.0066189754,0.0002081354,0.3905195495,0.0000048687,0.0,0.526471219,0.9288203044,1.5565324544,0.0
0.012080481,0.0004029173,0.2657705814,0.0000087225,0.0,1.15695695,0.8031759286,1.0895316804,0.0
0.0077651115,0.0003663008,1.4287805121,0.0000081509,0.0,1.0836334942,0.8017118727,0.2165642722,0.0
0.0083194876,0.0002215257,1.5058272499,0.0000078384,0.0,0.8682820808,0.9987407144,0.6284677137,0.0
0.0051539377,0.0000712763,0.2628508203,0.000005702,0.0,1.2053308808,0.7416590588,0.8220222991,0.0
0.0312032665,0.0050862902,19.8452775067,0.0000552298,0.0,0.7257067889,1.0110686543,1.5633899767,0.0
0.0096350175,0.0008139685,0.9442317183,0.0000008066,0.0,1.0952750203,1.019715421,1.2492503124,0.0
0.014240704,0.0006178207,1.4810332203,0.0000001817,0.0,0.8540150578,0.8791855363,1.425951087,0.0
0.0080224679,0.0001329492,1.123145502,0.000003568,0.0,0.726501231,0.673595954,2.0762131519,0.0
0.0042937651,0.0000292452,0.1202254217,0.0000080976,0.0,0.7262466116,0.7521336138,1.152069161,0.0
0.0099835134,0.0008783158,2.7654331994,0.0000178375,0.0,0.9137071311,1.0787902309,0.5056780581,0.0
0.0038089673,0.0000256586,0.0761793461,0.0000089308,0.0,1.2957015613,1.0128572636,0.4858333333,0.0
0.0055924999,0.0000391972,0.2684399972,0.0000060144,0.0,1.1407567318,0.8556472106,1.0932370581,0.0
0.0226204733,0.0017591764,4.0490647226,0.0000076301,0.0,0.7502219544,1.2507733168,1.2098095069,0.0
0.014755013,0.0006873407,1.8886416702,0.0000023181,0.0,0.5771136491,1.031788034,2.029679968,0.0
0.0050440092,0.0000728408,0.7616453952,0.0000047137,0.0,0.7860943351,1.0526407166,0.6993220444,0.0
0.005709123,0.0000665471,0.3882203612,0.0000039313,0.0,0.9141389319,0.6899402813,0.8877595156,0.0
0.0038031003,0.0000569055,0.2966418209,0.0000028897,0.0,1.4013099253,1.2574634968,0.248287417,0.0
0.0049719702,0.0000732261,0.5320008067,0.0000001308,0.0,0.5165614838,0.6691312205,0.5898425012,0.0
0.0058670802,0.0001027946,0.1466770042,0.00000841,0.0,0.855218078,0.9621961509,0.5376,0.0
0.0061309233,0.0001145422,0.4843429419,0.0000027856,0.0,0.7305852083,0.9540465059,0.7110755617,0.0
0.0044590867,0.0000690133,0.1516089479,0.0000074726,0.0,0.5805829194,0.9673964455,0.6147635525,0.0
0.0061733851,0.0000844182,0.2654555579,0.0000065352,0.0,0.6404253062,0.8268460978,0.8024976646,0.0
0.0097431684,0.0001887416,0.3507540625,0.0000072643,0.0,0.9671295453,1.0054985493,0.7936111111,0.0
0.0035481034,0.000030056,0.1454722393,0.0000067435,0.0,0.7585297036,0.9480059263,0.6416137011,0.0
0.0049772522,0.000082433,0.1194540517,0.0000085142,0.0,1.1290536683,0.7070916398,0.2299969807,0.0
0.0293401506,0.0014182471,0.5868030114,0.0000089308,0.0,0.9715445023,0.7423912585,3.0025,0.0
0.0079298064,0.0001443288,0.1982451591,0.00000841,0.0,1.1627391497,1.2348561915,0.75,0.0
0.0630695605,0.0093511666,1.2613912107,0.0000089308,0.0,1.5370510694,0.8760320287,1.64,0.0
0.006726069,0.0007037187,0.3833859356,0.000005077,0.0,0.7831570536,0.9457051095,0.7588890227,0.0
0.0322565686,0.0022246526,3.9030448025,0.000001589,0.0,1.0180477607,0.929903598,3.6389502336,0.0
0.0109400157,0.0002873729,0.2406803456,0.0000087225,0.0,1.5704517323,0.9646839351,0.6078026252,0.0
0.0100230576,0.0003142852,0.3508070148,0.0000073685,0.0,1.1049840668,0.7777854096,0.9012244898,0.0
0.0031385577,0.0000247226,0.1632049979,0.0000055978,0.0,1.0924452432,1.2636290389,0.4798278644,0.0
0.0093506807,0.0002923895,1.7111745715,0.0000080467,0.0,0.836443524,0.9553880393,0.9520446183,0.0
