@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0063126848,0.0000689328,1.7170502667,0.0000030902,0.0,0.6092342925,0.9942930215,1.4463732925,0.0
0.0036142989,0.0000282364,0.2240865288,0.0000025743,0.0,0.664012503,0.9939294779,0.8802055682,0.0
0.0078349605,0.0000971257,0.4230878696,0.0000027901,0.0,0.907711501,0.8766758399,1.0337791495,0.0
0.0095765862,0.0001326078,0.2298380679,0.0000035993,0.0,1.0134197154,0.4953909707,1.3111111111,0.0
0.0083112196,0.0000957937,1.4544634268,0.0000004737,0.0,0.7649990321,0.9503645009,1.3808664019,0.0
0.004092606,0.0000344091,0.8635398743,0.0000014448,0.0,0.815981949,1.093546599,0.8853894461,0.0
0.0075485754,0.0000900452,3.0420758849,0.0000066238,0.0,0.7927315005,0.8127963612,1.169972082,0.0
0.0040431274,0.0000299078,0.2385445165,0.0000026552,0.0,0.5465981489,0.9501197072,1.5565324544,0.0
0.005456769,0.0000558688,0.1200489172,0.0000036533,0.0,1.0733854092,0.8623787222,1.0895316804,0.0
0.0035638282,0.0000341296,0.6557443845,0.0000007165,0.0,1.123245844,0.9087521582,0.2165642722,0.0
0.0047308194,0.0000445863,0.8562783057,0.0000006356,0.0,0.8881706386,0.9966547695,0.6284677137,0.0
0.0035170033,0.0000203157,0.1793671698,0.000002871,0.0,1.2021654963,0.7745245698,0.8220222991,0.0
0.0095569101,0.000129677,6.0781947945,0.0000129088,0.0,0.7060328108,0.9793757833,1.5633899767,0.0
0.0046151367,0.0000373991,0.4522833984,0.0000016033,0.0,1.0992287104,1.0408101067,1.2492503124,0.0
0.0073192992,0.000073582,0.7612071195,0.0000014414,0.0,0.8451606687,0.8721419016,1.425951087,0.0
0.0053371926,0.0000409616,0.7472069658,0.0000004703,0.0,0.7302764245,0.6897745005,2.0762131519,0.0
0.0033379978,0.0000158175,0.0934639381,0.0000034914,0.0,0.7453753727,0.7405158027,1.152069161,0.0
0.0045882751,0.0000453633,1.2709522046,0.0000032251,0.0,0.9504193384,1.1261993048,0.5056780581,0.0
0.0030082791,0.0000145375,0.0601655828,0.0000037072,0.0,1.3018617489,1.019532136,0.4858333333,0.0
0.0044844638,0.0000225167,0.2152542633,0.000002952,0.0,1.1289914985,0.8497363265,1.0932370581,0.0
0.008848825,0.0001207052,1.5839396753,0.0000005816,0.0,0.7140577419,1.1534811424,1.2098095069,0.0
0.007076415,0.0000771309,0.9057811149,0.000000794,0.0,0.5930137073,1.0216303982,2.029679968,0.0
0.0033797724,0.0000232037,0.5103456305,0.0000001736,0.0,0.779969071,1.0635875295,0.6993220444,0.0
0.0040887469,0.0000273306,0.2780347878,0.0000024125,0.0,0.9443910194,0.7170617596,0.8877595156,0.0
0.0024648563,0.0000170202,0.1922587877,0.0000021427,0.0,1.4554481776,1.3182946519,0.248287417,0.0
0.0033721557,0.0000246848,0.3608206614,0.0000013605,0.0,0.5139216548,0.6534555345,0.5898425012,0.0
0.0038703579,0.0000345333,0.0967589468,0.0000035724,0.0,0.8648738445,0.9515741714,0.5376,0.0
0.0037615404,0.0000300849,0.2971616895,0.0000021158,0.0,0.7313205902,0.9761485802,0.7110755617,0.0
0.0028927693,0.0000225181,0.0983541571,0.0000033296,0.0,0.5715597113,0.9700611797,0.6147635525,0.0
0.0042751222,0.0000335972,0.1838302547,0.0000030868,0.0,0.6364353954,0.8289535726,0.8024976646,0.0
0.0058434692,0.000054255,0.2103648915,0.0000032756,0.0,0.9920047316,1.0423866376,0.7936111111,0.0
0.0026646451,0.0000135398,0.1092504504,0.0000031408,0.0,0.7310138117,0.9364175372,0.6416137011,0.0
0.003240184,0.0000267437,0.0777644165,0.0000035993,0.0,1.0833647884,0.7013538112,0.2299969807,0.0
0.0128606666,0.0001725601,0.2572133325,0.0000037072,0.0,0.957097627,0.7503624774,3.0025,0.0
0.0049128508,0.0000448053,0.122821269,0.0000035724,0.0,1.116849868,1.1772450856,0.75,0.0
0.016224817,0.0002820097,0.3244963408,0.0000037072,0.0,1.4420427047,0.8810691116,1.64,0.0
0.003477047,0.0000231553,0.1981916814,0.0000027092,0.0,0.8199157892,0.9539076733,0.7588890227,0.0
0.0134187885,0.0001735564,1.6236734122,0.0000009828,0.0,1.0363076907,0.9352867371,3.6389502336,0.0
0.0061135722,0.0000654203,0.1344985891,0.0000036533,0.0,1.6398300335,0.968893894,0.6078026252,0.0
0.005479177,0.00004919,0.1917711951,0.0000033026,0.0,1.0992834138,0.7521289839,0.9012244898,0.0
0.0024081203,0.0000126737,0.1252222581,0.0000028441,0.0,1.1286668061,1.2844034724,0.4798278644,0.0
0.0053619582,0.000046689,0.9812383595,0.0000006895,0.0,0.8378396143,0.965383713,0.9520446183,0.0
0.0043301523,0.0000353338,0.9569636565,0.0000017146,0.0,0.7611985268,0.9597914417,0.8580617095,0.0
0.0035870434,0.0000244121,0.5416435609,0.0000001736,0.0,0.8147664966,1.0212459917,0.8235407219,0.0
0.0042227967,0.0000385134,0.2026942435,0.000002952,0.0,0.7508715657,0.9242645203,0.5973090278,0.0
0.0051294766,0.0000653531,0.1384958672,0.0000035184,0.0,0.8402185578,0.8167243055,0.8734567901,0.0
0.0032282385,0.0000226156,0.0807059625,0.0000035724,0.0,0.6774189302,0.9392019489,0.588647619,0.0
0.0038967628,0.00003129,0.2571863444,0.0000024664,0.0,0.8684186668,1.1188571969,0.9173358342,0.0
0.0074764711,0.0000777574,1.6074412889,0.0000015527,0.0,0.7951837144,0.7431656786,1.1319158094,0.0
0.0081836971,0.0000802723,0.1964087297,0.0000035993,0.0,1.154889885,0.9999300738,1.6840277778,0.0
0.0038059041,0.0000182036,0.0875357952,0.0000036263,0.0,1.0800722914,1.0379745644,1.1353274769,0.0
0.0042887438,0.0000358691,0.2401696545,0.0000027362,0.0,0.7801353162,0.5383261065,0.5046478819,0.0
0.0035572211,0.0000338917,0.0996021899,0.0000034914,0.0,0.8487143099,0.9534482936,0.6260435993,0.0
0.005096262,0.0000441372,0.3312570324,0.0000024934,0.0,0.8857366738,0.9331281804,1.1411489152,0.0
0.0040545873,0.0000242123,0.0851463332,0.0000036803,0.0,0.632811546,0.9509168033,1.7768707483,0.0
0.0040513114,0.0000333852,0.7575952358,0.0000007974,0.0,0.7891706257,0.9396828627,0.6782131573,0.0
0.0039724495,0.0000300884,0.4210796452,0.0000013875,0.0,0.7138834736,1.0,0.761627907,0.0
0.0066409552,0.000074983,1.0227071007,0.0000000927,0.0,0.7764443251,1.0495434365,1.6102279755,0.0
0.0061670799,0.0000599926,2.3558245333,0.0000060574,0.0,0.8260600756,0.9046363979,1.117946284,0.0
0.0039297353,0.0000425351,0.8173849518,0.0000013639,0.0,1.126850031,1.0414285352,0.2613592488,0.0
0.0051601336,0.0000431287,0.1083628046,0.0000036803,0.0,0.8613981323,0.9229786363,1.0207860922,0.0
0.0050067845,0.0000459186,1.161573995,0.0000020113,0.0,0.709115481,0.9290529081,1.001178444,0.0
0.0049322394,0.00004837,0.4586982632,0.0000017381,0.0,0.7863387561,0.8510103129,0.7548002592,0.0
0.0039630483,0.0000320205,0.7926096609,0.0000011481,0.0,0.759488803,1.0336501355,0.8076096154,0.0
0.003021791,0.0000176294,0.241743278,0.0000020888,0.0,1.050677621,1.064473867,0.660685911,0.0
