@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.014241907,0.0008834679,3.8737987157,0.0000173072,0.0,0.6080006853,0.9929473418,1.4463732925,0.0
0.0059461006,0.000155097,0.3686582343,0.0000045671,0.0,0.643388373,0.9961271977,0.8802055682,0.0
0.0170858895,0.0007807307,0.9226380345,0.0000054004,0.0,0.9124636122,0.8752364561,1.0337791495,0.0
0.0257634733,0.0016273011,0.6183233599,0.0000085253,0.0,1.0226889073,0.4923850999,1.3111111111,0.0
0.0171452707,0.0008061772,3.0004223799,0.0000072034,0.0,0.7529842668,0.957644965,1.3808664019,0.0
0.006693126,0.0001564043,1.4122495834,0.0000109532,0.0,0.8022728963,1.0919219503,0.8853894461,0.0
0.0184274068,0.0015002574,7.4262449356,0.0000309526,0.0,0.7856916792,0.8063755936,1.169972082,0.0
0.0066877318,0.0002110752,0.3945761784,0.0000048796,0.0,0.5294196239,0.9381535274,1.5565324544,0.0
0.0118091184,0.000411084,0.2598006044,0.0000087336,0.0,1.1464452357,0.8337334265,1.0895316804,0.0
0.0073822015,0.0003697185,1.358325082,0.0000081408,0.0,1.1089256871,0.8707635369,0.2165642722,0.0
0.0081935372,0.0002157642,1.4830302333,0.0000078283,0.0,0.8589339017,0.9965470269,0.6284677137,0.0
0.0051386316,0.0000714849,0.2620702119,0.0000057129,0.0,1.230188554,0.767902285,0.8220222991,0.0
0.0284304223,0.0036117017,18.0817486105,0.0000552227,0.0,0.704528104,0.984959782,1.5633899767,0.0
0.0089941108,0.0005978611,0.8814228579,0.0000008172,0.0,1.1050535282,1.0381184558,1.2492503124,0.0
0.0143172319,0.000622391,1.4889921197,0.0000001922,0.0,0.8334223249,0.8588889644,1.425951087,0.0
0.0080383452,0.0001354146,1.1253683341,0.0000035576,0.0,0.7425339222,0.6968269937,2.0762131519,0.0
0.0043304422,0.0000298111,0.1212523812,0.0000081087,0.0,0.7239701678,0.7428811243,1.152069161,0.0
0.0102667902,0.0012370024,2.8439008732,0.000017828,0.0,0.9299296911,1.1166736538,0.5056780581,0.0
0.0037460295,0.0000250635,0.07492059,0.000008942,0.0,1.2975437851,1.0149747256,0.4858333333,0.0
0.0056146365,0.0000397319,0.2695025496,0.0000060254,0.0,1.1398098348,0.851173398,1.0932370581,0.0
0.023791013,0.0021484857,4.2585913184,0.00000762,0.0,0.7257319783,1.1887760445,1.2098095069,0.0
0.015301715,0.0007751766,1.958619523,0.0000023077,0.0,0.5770619312,1.0263647629,2.029679968,0.0
0.0049688728,0.0000713417,0.7502997938,0.0000047034,0.0,0.7865495068,1.0601759503,0.6993220444,0.0
0.0056656096,0.0000660915,0.3852614544,0.0000039421,0.0,0.9242561033,0.7132962526,0.8877595156,0.0
0.0035573553,0.0000475832,0.2774737156,0.0000029005,0.0,1.4381745109,1.3110816901,0.248287417,0.0
0.0050477884,0.0000730071,0.5401133542,0.0000001202,0.0,0.5100594065,0.6470409186,0.5898425012,0.0
0.0059081914,0.0001056561,0.1477047848,0.0000084211,0.0,0.8372623098,0.9492177683,0.5376,0.0
0.0058882892,0.0001083791,0.4651748449,0.0000027963,0.0,0.7275091167,0.968785483,0.7110755617,0.0
0.0043891425,0.0000672324,0.1492308444,0.0000074837,0.0,0.5802395791,0.9807578116,0.6147635525,0.0
