@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.014551108,0.0008755903,3.9579013725,0.0000170168,0.0,0.6138013422,0.9861022947,1.4463732925,0.0
0.0062314948,0.0002333726,0.3863526802,0.0000035712,0.0,0.6290164021,0.9845680176,0.8802055682,0.0
0.0168586401,0.0007639603,0.9103665659,0.0000043555,0.0,0.9283879212,0.8968781775,1.0337791495,0.0
0.0264761302,0.0016850212,0.6354271243,0.0000072966,0.0,1.0521009474,0.4884565281,1.3111111111,0.0
0.0168443154,0.0007574394,2.9477551979,0.0000075071,0.0,0.7611172412,0.9753588814,1.3808664019,0.0
0.0066443481,0.0001512328,1.4019574411,0.0000110365,0.0,0.7922714707,1.0846047769,0.8853894461,0.0
0.0206354707,0.0022381391,8.3160947078,0.0000298598,0.0,0.7981200588,0.7853801422,1.169972082,0.0
0.0066384599,0.0002076266,0.3916691332,0.0000038653,0.0,0.5254685041,0.9303449731,1.5565324544,0.0
0.0119027572,0.0003932074,0.2618606574,0.0000074927,0.0,1.1503748529,0.8081948061,1.0895316804,0.0
0.0119084016,0.0024409175,2.1911458946,0.0000083895,0.0,1.0780594005,0.7839357748,0.2165642722,0.0
0.0084604489,0.0002263297,1.5313412527,0.0000080954,0.0,0.8761673388,0.9988612246,0.6284677137,0.0
0.0052187109,0.0000722167,0.2661542537,0.0000046496,0.0,1.2213696547,0.7493239042,0.8220222991,0.0
0.0276977451,0.0034945962,17.615765869,0.0000527026,0.0,0.7149449555,1.0086426236,1.5633899767,0.0
0.0096201917,0.0008140507,0.9427787888,0.0000000418,0.0,1.0996916012,1.0239495628,1.2492503124,0.0
0.0147813313,0.000635749,1.5372584559,0.0000005464,0.0,0.8585467118,0.8771058181,1.425951087,0.0
0.0081645941,0.0001379749,1.1430431797,0.0000040758,0.0,0.7335830461,0.6755824527,2.0762131519,0.0
0.0043303706,0.0000300351,0.1212503772,0.0000069044,0.0,0.7226570864,0.7464920047,1.152069161,0.0
0.0093866882,0.0004987915,2.6001126344,0.000017507,0.0,0.9112645572,1.0670801078,0.5056780581,0.0
0.0036664371,0.0000241703,0.0733287417,0.0000076887,0.0,1.2791826563,1.0139890481,0.4858333333,0.0
0.0055964938,0.000039357,0.2686317038,0.0000049437,0.0,1.1424670067,0.8559282295,1.0932370581,0.0
0.021499563,0.0016186181,3.8484217802,0.0000078993,0.0,0.7432576494,1.2321988184,1.2098095069,0.0
0.0149475772,0.000737328,1.9132898787,0.0000028993,0.0,0.5768461875,1.0309606259,2.029679968,0.0
0.0049758653,0.0000686138,0.7513556647,0.0000051542,0.0,0.780465496,1.0530850106,0.6993220444,0.0
0.0057097656,0.0000671259,0.3882640585,0.0000029829,0.0,0.9085433787,0.6911672906,0.8877595156,0.0
0.0037725146,0.0000549771,0.2942561419,0.0000020025,0.0,1.387893567,1.2536485025,0.248287417,0.0
0.0049716624,0.0000735698,0.5319678773,0.0000008406,0.0,0.5130333336,0.6655228331,0.5898425012,0.0
0.0057897284,0.0001016735,0.1447432103,0.0000071986,0.0,0.8325623471,0.9575917277,0.5376,0.0
0.0060551872,0.0001133763,0.4783597926,0.0000019045,0.0,0.7261943589,0.9601228394,0.7110755617,0.0
0.004514229,0.0000688244,0.1534837872,0.0000063162,0.0,0.5934699859,0.9718115795,0.6147635525,0.0
0.0061477267,0.0000846676,0.2643522472,0.0000054339,0.0,0.6375044564,0.8282356073,0.8024976646,0.0
0.0097907446,0.000193441,0.3524668038,0.0000061201,0.0,0.968159899,1.0161377494,0.7936111111,0.0
0.003581535,0.0000305983,0.146842935,0.0000056299,0.0,0.7559099076,0.9481295757,0.6416137011,0.0
0.0047975277,0.0000807916,0.1151406643,0.0000072966,0.0,1.0726706223,0.7028568019,0.2299969807,0.0
0.0296356148,0.0015335943,0.5927122953,0.0000076887,0.0,0.9544573031,0.7444228685,3.0025,0.0
0.0079548031,0.000145338,0.1988700766,0.0000071986,0.0,1.1604761082,1.2215925388,0.75,0.0
0.0598319798,0.0071410079,1.1966395961,0.0000076887,0.0,1.585053471,0.8772465161,1.64,0.0
0.0067538077,0.0007041889,0.3849670374,0.0000040613,0.0,0.7863470809,0.9466901807,0.7588890227,0.0
0.0317448547,0.002071182,3.8411274221,0.0000022131,0.0,1.0220955226,0.9308513335,3.6389502336,0.0
0.0107531575,0.0002738443,0.236569465,0.0000074927,0.0,1.5696848475,0.963033776,0.6078026252,0.0
0.0094465387,0.0002609653,0.3306288538,0.0000062182,0.0,1.1103072274,0.7889906647,0.9012244898,0.0
0.0031670696,0.0000250055,0.1646876176,0.0000045515,0.0,1.0878100562,1.2604711642,0.4798278644,0.0
0.0088435817,0.0002134283,1.6183754548,0.0000082914,0.0,0.8361545051,0.954387474,0.9520446183,0.0
0.0064883245,0.0001144969,1.4339197152,0.0000120169,0.0,0.7439068162,0.9527148608,0.8580617095,0.0
0.0050254628,0.0000671544,0.7588448824,0.0000051542,0.0,0.7932157584,1.0157033768,0.8235407219,0.0
0.0073403701,0.0001795686,0.3523377663,0.0000049437,0.0,0.749421294,0.9193809025,0.5973090278,0.0
0.0150953181,0.0008335729,0.4075735895,0.0000070025,0.0,0.9429337539,0.7752367874,0.8734567901,0.0
0.005167264,0.000070864,0.1291815996,0.0000071986,0.0,0.7307782104,0.9376695923,0.588647619,0.0
0.0072595641,0.0003475238,0.4791312308,0.000003179,0.0,0.8534397064,1.1045498183,0.9173358342,0.0
0.0164823745,0.0012269501,3.5437105234,0.0000114286,0.0,0.8276387051,0.7783797752,1.1319158094,0.0
0.0136188176,0.0003243667,0.3268516221,0.0000072966,0.0,1.1235553664,0.9997410251,1.6840277778,0.0
0.0046630939,0.0000282476,0.1072511608,0.0000073946,0.0,1.0651619526,1.038368562,1.1353274769,0.0
0.0073415097,0.0002204297,0.4111245436,0.0000041594,0.0,0.7680689802,0.5318023909,0.5046478819,0.0
0.0108934614,0.0008347696,0.3050169183,0.0000069044,0.0,0.9164901891,0.9535199637,0.6260435993,0.0
0.0081891266,0.0001957368,0.5322932259,0.000003277,0.0,0.8627447378,0.9283115835,1.1411489152,0.0
0.0054829614,0.0000582557,0.1151421898,0.0000075907,0.0,0.6534270185,0.9499692922,1.7768707483,0.0
0.0062920022,0.000118755,1.1766044058,0.0000086836,0.0,0.7748787114,0.9311466384,0.6782131573,0.0
0.0077207511,0.000553174,0.8183996122,0.0000007425,0.0,0.6938507453,1.0,0.761627907,0.0
0.0165769035,0.0013298869,2.5528431406,0.0000054483,0.0,0.8029721628,1.0290979562,1.6102279755,0.0
0.0112674992,0.0004044136,4.3041847048,0.000027801,0.0,0.8116988389,0.8853303458,1.117946284,0.0
0.0136430007,0.0029799365,2.8377441463,0.0000107424,0.0,1.0549701136,0.9128652852,0.2613592488,0.0
0.0102530234,0.0004538312,0.2153134918,0.0000075907,0.0,0.9163086592,0.9429126992,1.0207860922,0.0
0.0082255988,0.0001882383,1.9083389235,0.0000130953,0.0,0.7068482865,0.9350389802,1.001178444,0.0
0.0102987418,0.0007623471,0.9577829829,0.000000532,0.0,0.7580735229,0.85254301,0.7548002592,0.0
0.0065613689,0.0001888434,1.3122737837,0.0000099581,0.0,0.7479226585,1.0279234166,0.8076096154,0.0
0.0041601597,0.000042058,0.332812776,0.0000018065,0.0,1.0277542111,1.0410784305,0.660685911,0.0
0.0044709094,0.0000467257,0.169894559,0.0000059241,0.0,0.8228078551,0.9981109844,0.843196508,0.0
0.0113823271,0.0003004451,0.3414698138,0.0000067084,0.0,0.9858464687,0.7349825651,0.5933333333,0.0
0.0068365444,0.0000636917,0.232442508,0.0000063162,0.0,0.7020111267,0.8890652754,2.0008650519,0.0
0.014622496,0.0016864696,0.9504622428,0.000003277,0.0,0.8398988604,0.9798894012,0.9961961116,0.0
0.0057433925,0.0003962893,0.752384411,0.0000031935,0.0,0.5501608962,0.9962242895,0.52109988,0.0
0.0043922707,0.00004341,0.1669062861,0.0000059241,0.0,1.0999162102,1.1399818653,0.8961731815,0.0
0.006206376,0.0001454581,0.8502735148,0.0000037817,0.0,0.9885136359,1.041200581,1.0066051163,0.0
0.0055447248,0.0000805619,0.3659518401,0.000003179,0.0,0.7457361423,1.0994210525,1.1890046712,0.0
0.0045476818,0.000096064,0.1773595921,0.000005826,0.0,0.87222406,1.020695147,0.3310603926,0.0
0.0117645104,0.0003597686,0.929396322,0.0000019045,0.0,0.8200639513,1.0368203686,1.5079314212,0.0
0.0201760057,0.0028264045,1.6544324644,0.0000016104,0.0,0.7492980003,1.0126385484,0.9624345384,0.0
0.0056122433,0.0000531314,0.4040815177,0.0000025908,0.0,0.9021139947,1.0549069848,1.1988536155,0.0
0.0104128533,0.0001819495,0.2186699203,0.0000075907,0.0,1.0763031409,1.0237217253,1.3215953048,0.0
0.0109886901,0.0002803418,0.6043779534,0.0000042574,0.0,0.8961312924,0.8938901844,1.09375,0.0
0.0054116605,0.0000544338,0.1569381559,0.0000068064,0.0,0.9580203839,1.1206827926,0.8086744805,0.0
