@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0139868781,0.0007804174,3.8044308374,0.0000173454,0.0,0.6230208805,0.975645385,1.4463732925,0.0
0.0063623085,0.0001781317,0.3944631284,0.0000039628,0.0,0.6275913677,0.9535185993,0.8802055682,0.0
0.0157801554,0.0006076449,0.8521283919,0.0000047746,0.0,0.9645021334,0.9527349198,1.0337791495,0.0
0.0256346852,0.0013175839,0.6152324442,0.0000078186,0.0,1.1506251927,0.483191287,1.3111111111,0.0
0.014991732,0.0005375269,2.6235531009,0.000007503,0.0,0.7850023834,1.0233331673,1.3808664019,0.0
0.0068776664,0.0001550421,1.451187605,0.0000111559,0.0,0.7897174286,1.064792571,0.8853894461,0.0
0.0192396537,0.0011500074,7.7535804536,0.0000306377,0.0,0.8291199132,0.752381031,1.169972082,0.0
0.0060012516,0.0001338794,0.3540738432,0.0000042672,0.0,0.5187736847,0.9130278956,1.5565324544,0.0
0.0123794905,0.000390677,0.2723487915,0.0000080215,0.0,1.1383917004,0.7543123578,1.0895316804,0.0
0.0109134777,0.000874579,2.0080799024,0.0000084162,0.0,1.0517272814,0.6552114495,0.2165642722,0.0
0.0085394982,0.0002171194,1.545649182,0.0000081118,0.0,0.9000082535,1.0032294341,0.6284677137,0.0
0.0052036987,0.0000714153,0.2653886321,0.000005079,0.0,1.1859826315,0.7059291445,0.8220222991,0.0
0.0250064318,0.0020556507,15.9040906338,0.0000542796,0.0,0.7542161747,1.0558948551,1.5633899767,0.0
0.0090915536,0.0003916172,0.890972256,0.00000031,0.0,1.1107976705,0.9749409329,1.2492503124,0.0
0.0135688897,0.0004870739,1.4111645281,0.0000002988,0.0,0.8822001764,0.9108064188,1.425951087,0.0
0.0080319295,0.000130218,1.1244701324,0.0000039517,0.0,0.7087021457,0.6362729799,2.0762131519,0.0
0.00425722,0.0000286044,0.1192021599,0.0000074127,0.0,0.7206090303,0.7677553018,1.152069161,0.0
0.0096147813,0.000492634,2.6632944235,0.0000178527,0.0,0.8895139895,0.9911321368,0.5056780581,0.0
0.0038032337,0.000025694,0.0760646731,0.0000082245,0.0,1.2841443841,1.0108475931,0.4858333333,0.0
0.0054619611,0.0000378987,0.2621741326,0.0000053834,0.0,1.1289808443,0.8631234937,1.0932370581,0.0
0.0180974596,0.0010832412,3.2394452762,0.0000079089,0.0,0.7848529204,1.3629442576,1.2098095069,0.0
0.0130919482,0.0004963018,1.6757693713,0.0000027341,0.0,0.5791316747,1.0431283997,2.029679968,0.0
0.0051575913,0.0000794564,0.7787962807,0.0000050678,0.0,0.7777440741,1.0357725702,0.6993220444,0.0
0.0057816584,0.0000659476,0.393152768,0.000003354,0.0,0.8930979658,0.6499564114,0.8877595156,0.0
0.0041367788,0.0000660219,0.3226687473,0.0000023393,0.0,1.3365604434,1.1447277118,0.248287417,0.0
0.0048040705,0.0000738685,0.5140355461,0.0000006032,0.0,0.5279786448,0.7251227685,0.5898425012,0.0
0.0055100665,0.0000874684,0.1377516631,0.0000077171,0.0,0.8678198726,0.983353013,0.5376,0.0
0.0062516437,0.0001137088,0.4938798556,0.0000022379,0.0,0.7427894616,0.9399475783,0.7110755617,0.0
0.0047472536,0.0000754478,0.1614066226,0.0000068039,0.0,0.5914100748,0.9485675652,0.6147635525,0.0
0.0063196532,0.0000845335,0.2717450861,0.0000058907,0.0,0.6675406437,0.8163514761,0.8024976646,0.0
0.0095694423,0.000180499,0.3444999216,0.000006601,0.0,0.9420695846,0.962313318,0.7936111111,0.0
0.0035267288,0.0000299342,0.1445958828,0.0000060936,0.0,0.7599247963,0.9621967478,0.6416137011,0.0
0.0049888741,0.0000780111,0.1197329783,0.0000078186,0.0,1.1967139047,0.6959746451,0.2299969807,0.0
0.0295823178,0.0013838994,0.5916463566,0.0000082245,0.0,1.0120667163,0.7366824099,3.0025,0.0
0.0078213945,0.0001369068,0.1955348619,0.0000077171,0.0,1.2008633512,1.2785903428,0.75,0.0
0.049972293,0.004509144,0.9994458603,0.0000082245,0.0,1.6314107056,0.8711341264,1.64,0.0
0.0081931475,0.0006206151,0.4670094088,0.0000044702,0.0,0.8088123401,0.9319501255,0.7588890227,0.0
0.0281815024,0.0013990765,3.4099617901,0.0000020238,0.0,1.046744271,0.922459915,3.6389502336,0.0
0.009770588,0.000216236,0.2149529366,0.0000080215,0.0,1.5926861068,0.9454086907,0.6078026252,0.0
0.0092192257,0.0002453584,0.322672899,0.0000067024,0.0,1.1067896642,0.8029515582,0.9012244898,0.0
0.0031929762,0.0000250901,0.1660347637,0.0000049775,0.0,1.0739558333,1.2349773286,0.4798278644,0.0
0.008646127,0.0002116324,1.5822412397,0.0000083148,0.0,0.8247527278,0.9363546421,0.9520446183,0.0
0.0066168909,0.0001267432,1.4623328947,0.0000121705,0.0,0.7465243304,0.9349288602,0.8580617095,0.0
0.0050241013,0.0000654668,0.7586392974,0.0000050678,0.0,0.7916641817,1.0036830495,0.8235407219,0.0
0.0072082338,0.0001563814,0.3459952206,0.0000053834,0.0,0.7665929884,0.9107215458,0.5973090278,0.0
0.0154555259,0.000805453,0.4172992005,0.0000075142,0.0,0.9656770636,0.7450354425,0.8734567901,0.0
0.004849998,0.0000599733,0.1212499499,0.0000077171,0.0,0.7297994926,0.9275488743,0.588647619,0.0
0.008629922,0.0004600815,0.5695748517,0.0000035569,0.0,0.8282994326,1.0593387717,0.9173358342,0.0
0.0150424174,0.0010424867,3.234119736,0.0000115617,0.0,0.8689836797,0.8377647105,1.1319158094,0.0
0.0142015847,0.00032495,0.340838034,0.0000078186,0.0,1.1649149285,0.9978919183,1.6840277778,0.0
0.0045105602,0.0000267274,0.1037428841,0.0000079201,0.0,1.0387637465,1.0355382009,1.1353274769,0.0
0.0077874385,0.0002048779,0.4360965554,0.0000045716,0.0,0.7916410874,0.4852357662,0.5046478819,0.0
0.0087362691,0.0004156656,0.2446155361,0.0000074127,0.0,0.9529272787,0.9324348619,0.6260435993,0.0
0.0078493844,0.0001625431,0.5102099886,0.0000036584,0.0,0.858261155,0.9174180601,1.1411489152,0.0
0.0051877172,0.000050215,0.1089420618,0.000008123,0.0,0.6394064521,0.956729098,1.7768707483,0.0
0.0064129023,0.0001197744,1.1992127257,0.0000087206,0.0,0.7850637072,0.9207016165,0.6782131573,0.0
0.0073318663,0.0002979832,0.777177827,0.0000005018,0.0,0.715094582,1.0,0.761627907,0.0
0.0156315525,0.0009365878,2.4072590786,0.0000053722,0.0,0.7898153036,0.9955938347,1.6102279755,0.0
0.011102045,0.0003092421,4.2409812065,0.0000285068,0.0,0.8100465206,0.8457328401,1.117946284,0.0
0.0151322146,0.0020915404,3.1475006468,0.0000108515,0.0,1.1002385686,0.7633958436,0.2613592488,0.0
0.010371355,0.0004048228,0.2177984554,0.000008123,0.0,0.9490613973,0.9626046378,1.0207860922,0.0
0.0107138874,0.0011251791,2.4856218748,0.0000132867,0.0,0.7254592198,0.958097978,1.001178444,0.0
0.0079231249,0.0002874589,0.7368506118,0.0000008173,0.0,0.7604294329,0.8922685341,0.7548002592,0.0
0.0065924763,0.0001669668,1.3184952531,0.0000100397,0.0,0.7494813624,1.018031163,0.8076096154,0.0
0.0042903144,0.000043652,0.3432251501,0.0000021364,0.0,1.0207303513,1.0034621256,0.660685911,0.0
0.0044344955,0.000045162,0.1685108282,0.000006398,0.0,0.8267347572,1.0001274144,0.843196508,0.0
0.0115100563,0.0002842742,0.3453016894,0.0000072098,0.0,1.0697500965,0.7343961489,0.5933333333,0.0
0.0066298712,0.0000585004,0.2254156209,0.0000068039,0.0,0.7034586577,0.9000541191,2.0008650519,0.0
0.014252925,0.0013417663,0.9264401281,0.0000036584,0.0,0.8731009289,0.9568743315,0.9961961116,0.0
0.0058816699,0.000664769,0.7704987563,0.0000030385,0.0,0.534942768,1.0016202223,0.52109988,0.0
0.0042685678,0.0000363225,0.1622055769,0.000006398,0.0,1.0843238252,1.1239082135,0.8961731815,0.0
0.0063140875,0.0001224198,0.8650299897,0.0000036473,0.0,0.9848499013,1.0163421306,1.0066051163,0.0
0.0054712541,0.0000752771,0.3611027696,0.0000035569,0.0,0.7395049937,1.083871516,1.1890046712,0.0
0.0041462691,0.0000765341,0.1617044956,0.0000062966,0.0,0.8185471723,0.9965503886,0.3310603926,0.0
0.0113462416,0.0003223612,0.8963530829,0.0000022379,0.0,0.8356406309,1.0505139228,1.5079314212,0.0
0.0207443896,0.0028862337,1.7010399476,0.0000019335,0.0,0.7418267822,1.0006068485,0.9624345384,0.0
0.0055629383,0.0000511683,0.4005315573,0.0000029481,0.0,0.8882533978,1.0499763109,1.1988536155,0.0
0.0104367135,0.0001738674,0.2191709837,0.000008123,0.0,1.094292014,1.0287314307,1.3215953048,0.0
0.011046868,0.0002869824,0.6075777392,0.0000046731,0.0,0.889113716,0.8574615148,1.09375,0.0
0.0055022443,0.0000546607,0.1595650858,0.0000073113,0.0,0.9579081309,1.0982153615,0.8086744805,0.0
0.0068402622,0.0001528594,0.3967352071,0.0000043687,0.0,0.7606818908,0.9978011414,0.9341854935,0.0
0.0080421241,0.0002298525,1.3510768411,0.0000067928,0.0,0.5510330742,0.8314183533,1.2051020408,0.0
0.0101564325,0.0002617255,1.5742470299,0.0000054737,0.0,0.8404626997,1.0401104751,1.0434306369,0.0
0.0051544929,0.0000986818,0.3505055163,0.000003354,0.0,0.7134710219,0.7881404594,0.4464628989,0.0
0.0077228223,0.0003248714,2.2241728291,0.0000189689,0.0,0.8051630119,1.0175360799,0.49902826,0.0
0.0300296939,0.0021141147,0.6906829586,0.0000079201,0.0,1.2427108555,0.9915952639,0.9780940732,0.0
0.0137184179,0.0008334301,2.8945861805,0.0000111559,0.0,0.7529176451,0.749356148,0.6493956835,0.0
0.0348844644,0.0029102408,0.7325737522,0.000008123,0.0,1.5029406784,0.8413961705,1.4229024943,0.0
0.0090718229,0.0001211428,0.6894585389,0.0000025423,0.0,0.9020324965,0.829680978,1.6601276724,0.0
0.0197514699,0.0017965303,5.9254409708,0.0000201865,0.0,0.8608339753,0.6993314842,1.0938864924,0.0
0.0069108191,0.0001522526,0.6772602716,0.00000031,0.0,0.8903327002,1.0262272988,0.9801859519,0.0
0.0074937517,0.000228976,2.9075756506,0.0000291157,0.0,0.6298966042,1.0858713834,0.7560716879,0.0
0.004759999,0.0000323359,0.0951999798,0.0000082245,0.0,0.9931544465,1.0141949013,1.1989705882,0.0
0.0102888645,0.0003753368,4.115545796,0.0000303333,0.0,0.6447775242,0.918890916,0.8187234475,0.0
0.0095693556,0.000229019,2.6602808602,0.0000179542,0.0,0.7045555492,1.0071444941,0.999344334,0.0
0.0102740863,0.0004411679,0.5753488352,0.0000045716,0.0,1.2757062466,1.0643997913,1.2133290816,0.0
0.0075788041,0.0001378837,0.4774646608,0.0000038614,0.0,1.2262314887,1.0631005964,1.9430934571,0.0
0.0082908832,0.0001383532,0.2238538451,0.0000075142,0.0,0.9183921898,1.0069601284,1.453562495,0.0
0.0076405196,0.0001157954,1.0391106714,0.0000035458,0.0,0.8480166864,0.9838032695,0.9631861885,0.0
0.0263302929,0.0047044857,1.5534872804,0.0000042672,0.0,0.8486800268,1.0927411074,0.9380104239,0.0
0.0075948918,0.0001571919,0.5088577488,0.0000034555,0.0,0.9000684092,1.159534719,0.6945428894,0.0
0.0082080946,0.0001553214,1.7729484295,0.0000116632,0.0,0.8210908223,0.4784750232,0.5514188957,0.0
0.0034828518,0.0000339982,0.1010027023,0.0000073113,0.0,0.7190759293,1.023856326,0.6381292113,0.0
0.0102810446,0.0003282563,1.141195948,0.0000010091,0.0,0.7519527785,0.6838893898,1.0438034188,0.0
0.0039206475,0.0000281115,0.0901748922,0.0000079201,0.0,0.6280436394,0.9847781782,0.7961396876,0.0
0.0088581992,0.0005827273,0.566924749,0.0000037599,0.0,1.0256497082,1.0660574493,0.3445521763,0.0
0.0070459442,0.0001855943,0.1550107723,0.0000080215,0.0,0.9000909195,0.9250934316,1.1578947368,0.0
0.0047218996,0.0000879728,0.1558226857,0.0000069054,0.0,0.7795696802,0.9943566743,0.6100515646,0.0
0.0080609792,0.0001338328,1.886269139,0.0000134896,0.0,0.9676162075,1.0127534337,0.9783100998,0.0
0.0105284007,0.0005666869,1.4002772912,0.0000032414,0.0,1.0882291172,1.1764772078,0.6876805743,0.0
0.0072047273,0.000149939,0.1729134558,0.0000078186,0.0,0.8599078461,1.0128169614,0.646577381,0.0
0.0147700513,0.0008990348,0.6794223587,0.0000055863,0.0,0.8389090576,0.9083061082,0.9845194911,0.0
0.0180450092,0.0008961663,0.920295468,0.000005079,0.0,1.0968188177,0.9126628593,1.0159554018,0.0
0.0138577166,0.0012804155,0.665170399,0.0000053834,0.0,1.2123553504,1.0726335926,0.5262015716,0.0
0.0084814755,0.000141161,0.7802957429,0.0000009188,0.0,0.952138675,1.005747911,1.5427148466,0.0
0.0121727591,0.0005824179,1.7407045555,0.0000042561,0.0,0.7328411144,0.8839857948,0.6818937748,0.0
0.0065819832,0.0001229782,0.566050554,0.0000015276,0.0,0.5894225938,0.6787853898,0.9850607208,0.0
0.0156918004,0.0004018101,1.1141178289,0.0000030496,0.0,0.7695609632,0.2720913542,2.100178536,0.0
0.0165745126,0.0011215329,2.9999867831,0.0000081118,0.0,0.8599408508,0.7392709728,0.978820564,0.0
0.0030271509,0.0000215998,0.0787059234,0.0000076157,0.0,0.7521836815,1.0002381217,0.7384346423,0.0
0.0066869326,0.0001298428,0.4948330109,0.0000027452,0.0,0.7457615044,1.0210446879,1.6571644728,0.0
0.0135361675,0.0004674749,0.8257062199,0.0000040643,0.0,1.1266295612,0.9148323284,0.8822359581,0.0
0.0071433215,0.0002273676,0.3857393636,0.0000047746,0.0,0.9381785262,1.1164008683,1.1412894376,0.0
0.0046952676,0.0000342451,0.1126864222,0.0000078186,0.0,1.3715868865,1.0,0.75,0.0
0.0123856157,0.0005296046,2.25418206,0.0000082133,0.0,0.8131335429,1.0116549568,1.3708972346,0.0
0.0294812068,0.0018703729,1.3266543077,0.0000056878,0.0,1.3945060385,0.9898713132,1.0723232323,0.0
0.0187491557,0.0006400166,0.4312305814,0.0000079201,0.0,1.4197309675,0.8213057872,4.9083175803,0.0
0.0094418971,0.0004248095,1.737309064,0.0000084162,0.0,0.8579348736,1.0040595844,0.8167401806,0.0
0.0136823281,0.0003748825,0.4104698443,0.0000072098,0.0,0.8143538693,0.6129233543,0.9885714286,0.0
0.0183530195,0.0008638157,6.4786158706,0.0000255643,0.0,0.8810260015,0.6087445802,0.922178389,0.0
0.0136852412,0.000732625,0.4105572366,0.0000072098,0.0,1.0655095825,0.9474696406,1.3094444444,0.0
0.0069305722,0.0002198649,0.1524725888,0.0000080215,0.0,1.3835457187,1.2603309418,0.2813179643,0.0
0.0070288551,0.0001243706,0.1827502328,0.0000076157,0.0,0.6642625525,0.9552582814,0.8797916131,0.0
0.006649806,0.0000767819,0.1662451493,0.0000077171,0.0,1.1159598981,0.9601180594,0.8769684211,0.0
0.004630026,0.000080154,0.2546514311,0.0000046731,0.0,0.5548454248,1.0241821696,0.5622834405,0.0
0.0039439042,0.0000324433,0.1380366457,0.0000067024,0.0,1.3376231996,0.885667733,0.5777013963,0.0
0.0106620452,0.0001851129,0.5011161235,0.0000054848,0.0,0.9808071369,0.5661634373,2.4885894602,0.0
0.0048922447,0.0000675616,0.2495044799,0.000005079,0.0,1.2325737852,0.9639846144,0.3798899462,0.0
0.0229962099,0.0015674631,0.5519090377,0.0000078186,0.0,1.2748939089,0.7682532447,0.5294117647,0.0
0.0046810956,0.0000506283,0.0983030073,0.000008123,0.0,0.9353862291,1.0549399105,0.4317937701,0.0
0.014165873,0.0003262146,1.5157484079,0.0000006032,0.0,1.0218248688,1.0235571995,1.5790319984,0.0
0.0054141446,0.0000565598,0.1786667705,0.0000069054,0.0,0.6583357655,0.9960917317,1.2042011019,0.0
0.0057256179,0.0000845098,0.1145123579,0.0000082245,0.0,1.0674718877,0.8113717127,0.8715384615,0.0
0.007134937,0.0002554367,1.4697970157,0.0000106485,0.0,0.7733684164,1.0145786729,0.747225267,0.0
0.0162359007,0.000739885,5.1305446258,0.00002181,0.0,0.765676171,1.0770387601,1.371936917,0.0
0.0248082639,0.0022284311,0.7194396533,0.0000073113,0.0,0.897677932,0.9682599941,1.2504594098,0.0
0.0118120023,0.0002772717,0.2362400453,0.0000082245,0.0,1.2311273091,0.6403149819,0.6733333333,0.0
0.0075760134,0.0000960339,0.4924408738,0.0000036584,0.0,1.0233864552,1.0398778711,2.1470588235,0.0
0.0101967076,0.000431961,0.3670814727,0.000006601,0.0,0.7513997768,0.8075912499,0.9147025814,0.0
0.0047436591,0.0000362398,0.15179709,0.0000070068,0.0,0.8803534117,0.9261681969,0.9144140625,0.0
0.0118397171,0.000393006,3.6347931458,0.0000208968,0.0,0.7611391943,0.8727227244,1.1228929155,0.0
0.0161978483,0.0006359387,1.716971919,0.0000005018,0.0,0.9349571977,0.5058785374,1.6929350464,0.0
0.0041566833,0.0000155844,0.0956037164,0.0000079201,0.0,1.0392668534,0.7926728996,1.4059824308,0.0
0.0045588391,0.000054605,0.2325007966,0.000005079,0.0,0.8790755578,1.1316646268,0.6469160213,0.0
0.0045284913,0.0000328731,0.0996268081,0.0000080215,0.0,0.9370324834,0.7339221195,0.4525777253,0.0
0.003928385,0.0000449272,0.1453502461,0.0000064995,0.0,1.1542656624,1.2475625981,0.4392186432,0.0
0.0142499419,0.0007138102,0.726747039,0.000005079,0.0,0.8582519289,0.8873801561,1.5183738264,0.0
0.0085652083,0.0002311194,1.4817810306,0.0000073001,0.0,0.7141790748,0.8696506253,0.8367750342,0.0
0.0168242504,0.0006359439,1.8001947878,0.0000006032,0.0,0.9884909873,1.034788273,1.5099804554,0.0
0.0097714862,0.0004033949,1.1725783418,0.0000019223,0.0,0.7797936099,0.876178417,0.9366633199,0.0
0.008968446,0.0001350717,0.5201698695,0.0000043687,0.0,0.9792873882,0.4657091576,0.7995198887,0.0
0.0041105274,0.0000437802,0.1726421493,0.0000059922,0.0,0.9660680858,0.9728086083,0.4153584511,0.0
0.0034705917,0.000022831,0.079823609,0.0000079201,0.0,0.797872408,0.783816763,0.6361058601,0.0
0.0086091444,0.0001035261,0.5423760996,0.0000038614,0.0,0.9284750549,0.5468916133,1.0112748803,0.0
0.0052309124,0.00007178,0.1569273727,0.0000072098,0.0,1.0146757067,0.9360535379,0.6,0.0
0.014180967,0.0003635192,0.2836193391,0.0000082245,0.0,1.1456151065,0.9833088329,1.8640384615,0.0
0.0396762104,0.0061486946,2.7376585158,0.0000032525,0.0,0.7914259073,1.0185811041,1.8975993674,0.0
0.0074115744,0.0000838387,0.5113986315,0.0000032525,0.0,0.8668824943,1.0292111486,1.6339869281,0.0
0.0053897982,0.0000530008,0.1994225342,0.0000064995,0.0,0.8387107348,0.9962569655,0.8785212945,0.0
0.0079454128,0.0001156396,0.1747990808,0.0000080215,0.0,1.1099372769,0.7445493443,0.4880165289,0.0
0.0040280871,0.0000517925,0.1127864386,0.0000074127,0.0,0.708378395,0.9766908265,0.4668839758,0.0
0.0102781588,0.0001629616,0.2775102865,0.0000075142,0.0,1.1455063566,0.7770154125,0.6454046639,0.0
0.0097289196,0.000157225,0.4183435425,0.0000058907,0.0,0.7226712523,0.3625302717,0.7110704331,0.0
0.0189916232,0.000679762,3.3615173078,0.000007706,0.0,0.6859366617,0.9690223078,2.8141591522,0.0
0.0041988748,0.0001142694,0.1595572411,0.000006398,0.0,0.7934091133,1.0975927095,1.1043397969,0.0
0.0084865332,0.0002273306,0.5346515893,0.0000038614,0.0,0.9281461872,0.9399217674,0.8720395566,0.0
0.0039193279,0.0000447383,0.4507227131,0.000001415,0.0,0.6665942902,1.0298783917,0.7796321676,0.0
0.0070679126,0.0001899475,1.9295401525,0.0000174469,0.0,0.7585550184,0.9379025085,0.7193144755,0.0
0.027119647,0.001466933,1.1390251726,0.0000059922,0.0,0.8937829052,0.9852715745,2.0558390023,0.0
0.0131786535,0.0003266632,0.8302551733,0.0000038614,0.0,0.9571040819,0.9228715686,2.2088923532,0.0
0.0551416786,0.0063219689,23.9866301954,0.0000338846,0.0,1.9529047154,0.6303017363,0.6607599675,0.0
0.0041861951,0.0000281883,0.1172134624,0.0000074127,0.0,0.9858310895,1.0699142155,0.6143931257,0.0
0.0058026988,0.0001033355,0.307543034,0.000004876,0.0,0.8921381964,0.9691994534,0.7439331909,0.0
0.0098613622,0.0006973864,2.4752019188,0.0000152146,0.0,0.7402602828,0.9785975819,0.4921143809,0.0
0.0058793571,0.0001617145,0.282209142,0.0000053834,0.0,1.1529128247,1.0400281646,0.3877010234,0.0
0.0166702663,0.0009336493,1.5336645015,0.0000009188,0.0,1.0784883101,1.0280276978,1.2117008053,0.0
0.0051205261,0.0000535495,0.2867494639,0.0000045716,0.0,1.0180619773,1.0517120604,0.7908163265,0.0
0.0054038153,0.0000866096,0.6052273107,0.0000011106,0.0,0.7889171988,0.9677261279,0.7462310979,0.0
0.0143215863,0.0008375353,2.6781366318,0.0000087206,0.0,0.8714764165,0.9275292116,1.2098655269,0.0
0.0050039778,0.0000952298,0.2952346929,0.0000042672,0.0,0.7250029847,1.0327466248,0.7544893302,0.0
0.0075935872,0.0003490251,0.2050268538,0.0000075142,0.0,0.6727067609,0.9831683467,0.3819407169,0.0
0.0143857094,0.0008298041,0.5034998285,0.0000067024,0.0,0.9390024079,0.9971631098,0.9482336383,0.0
0.0082156764,0.0002620289,0.9940968466,0.0000020238,0.0,0.8440780318,1.0074867056,1.0976409674,0.0
0.0088599462,0.0002580333,2.702283592,0.0000206938,0.0,0.6417032584,0.7092979776,0.8501154854,0.0
0.0160411961,0.0016650631,1.5399548261,0.0000005129,0.0,0.6222262452,1.1212512556,0.771577381,0.0
0.0099422145,0.0004211145,0.3877463664,0.0000062966,0.0,0.9533715284,0.9910716673,0.7707577782,0.0
0.0084460148,0.0002458122,0.9966297497,0.0000017194,0.0,0.7762034671,1.0050865799,1.1555510251,0.0
0.0060361092,0.0001286358,1.0925357679,0.0000081118,0.0,0.6997095185,0.8719277309,0.7297262286,0.0
0.0087148593,0.0002155318,0.3485943704,0.0000061951,0.0,0.5332719422,0.9340891203,1.94625,0.0
0.0102850042,0.0002131399,2.2215609075,0.0000116632,0.0,0.8509038698,0.5657123181,0.63655471,0.0
0.0170067994,0.0010672473,6.5646245544,0.0000289127,0.0,0.8927061006,0.8917780891,0.9242768058,0.0
0.0069879625,0.0000588786,0.1397592507,0.0000082245,0.0,1.2084392163,0.628273329,1.3873684211,0.0
0.0040989952,0.0000379638,0.1762567922,0.0000058907,0.0,0.9133689935,1.0054965805,0.8044288204,0.0
0.0113805601,0.0003692865,0.4779835242,0.0000059922,0.0,0.7667446349,0.9934114724,1.5221088435,0.0
0.0063937638,0.0000935653,0.1406628038,0.0000080215,0.0,0.7629371706,0.7500539702,1.0268595041,0.0
0.0514201477,0.004601139,3.2908894545,0.0000037599,0.0,0.8037008387,0.7888356028,1.2700544085,0.0
0.0126985941,0.0012728361,2.9206766381,0.0000130838,0.0,0.9500129521,0.9245758545,0.5349274782,0.0
0.0062909875,0.0001149696,0.2076025863,0.0000069054,0.0,1.1273941472,1.0066227395,0.8704499541,0.0
0.013970318,0.0006109371,0.4610204956,0.0000069054,0.0,0.6936086713,0.9121656357,1.076828895,0.0
0.004387068,0.0000480482,0.5790929786,0.0000031399,0.0,0.6375199343,0.703366799,0.5532598714,0.0
0.0144792381,0.0011269226,0.5357318095,0.0000064995,0.0,1.0591269041,0.9559972071,0.9150155223,0.0
0.008191447,0.0001448096,0.2047861749,0.0000077171,0.0,1.1617558873,1.1100217651,1.9292571429,0.0
0.0052925728,0.0000520215,0.6668641745,0.0000025311,0.0,0.7930606975,0.6595451185,0.8733812043,0.0
0.0060261099,0.0001090972,0.7713420703,0.0000027341,0.0,1.0544297945,1.1005454707,0.5161139105,0.0
0.0038778552,0.0000335207,0.3606405342,0.0000008173,0.0,0.9414026581,1.1042866653,0.5653254712,0.0
0.006400208,0.0001227001,0.8384272454,0.0000030385,0.0,0.6921877814,0.933505733,0.826544478,0.0
0.0097100161,0.0001723119,0.7379612249,0.0000025423,0.0,0.9169497991,0.9942697769,1.4526272507,0.0
0.0043094012,0.0000587788,0.2283982659,0.000004876,0.0,0.8381299578,1.072802981,0.4240813259,0.0
0.0124056941,0.0003823115,0.3473594361,0.0000074127,0.0,0.9105275231,0.9873270144,3.0816326531,0.0
0.0033061144,0.0000218751,0.0727345169,0.0000080215,0.0,0.7026200771,0.7980732179,0.6577134986,0.0
0.0093474056,0.0003274684,1.3647212217,0.0000045605,0.0,0.9281167723,0.944525796,0.6105715894,0.0
0.0118443405,0.0004773232,4.5837597567,0.0000290142,0.0,0.6766722015,1.0735783762,1.1096266871,0.0
0.0128221877,0.0004557741,1.3463297039,0.0000004003,0.0,0.8856269019,1.039877676,1.3242072214,0.0
0.0157300565,0.0008579425,2.2179379695,0.0000040531,0.0,0.856504002,0.9565140998,1.0507012996,0.0
0.0144671852,0.0010651442,0.3906140004,0.0000075142,0.0,0.9950696352,0.6933787733,1.6186556927,0.0
0.0047453644,0.0000492238,0.2372682204,0.0000051804,0.0,1.0332050166,1.107183755,0.6707692308,0.0
0.0071749475,0.000187474,0.4161469577,0.0000043687,0.0,0.7390866159,1.0043366206,0.9016409037,0.0
0.0145435144,0.0004481353,0.3054138026,0.000008123,0.0,0.9274900117,0.8747053157,1.7079081633,0.0
0.0131110416,0.0001962247,0.3933312494,0.0000072098,0.0,1.0213606095,0.8088393737,1.5890598291,0.0
0.0075863594,0.0001411852,1.0089858025,0.0000032414,0.0,0.9535477491,0.9778919167,1.2650504124,0.0
0.0047884974,0.0000465948,0.1005584449,0.000008123,0.0,1.332567281,0.9733402072,0.6296296296,0.0
0.0054772668,0.0001077308,0.5093858117,0.0000008173,0.0,1.0879374911,1.1341132685,0.6478851686,0.0
