@relation movie

@attribute RDMA real
@attribute WDMA real
@attribute WDA real
@attribute LengthVar real
@attribute Kurtosis real
@attribute HV real
@attribute SV real
@attribute MeanVar real
@attribute attack {1.0, 0.0}

@data
0.0111561189,0.0003726844,3.0344643541,0.0000093246,0.0,0.6057262172,0.9932385972,1.4463732925,0.0
0.0053517377,0.0001026229,0.331807739,0.0000031153,0.0,0.6512178458,0.995903865,0.8802055682,0.0
0.0140671901,0.0004508427,0.759628263,0.0000035893,0.0,0.9128919617,0.8762556753,1.0337791495,0.0
0.0210179255,0.0010549883,0.5044302119,0.0000053664,0.0,1.003602969,0.4914891961,1.3111111111,0.0
0.0144717783,0.0004416117,2.5325612008,0.0000035785,0.0,0.7580091907,0.9576780773,1.3808664019,0.0
0.0061244924,0.0001187002,1.2922679003,0.0000057111,0.0,0.804367545,1.0923877087,0.8853894461,0.0
0.0144939712,0.0005955723,5.8410703941,0.0000170848,0.0,0.7881178118,0.807258206,1.169972082,0.0
0.0057864316,0.0001101837,0.3413994638,0.0000032931,0.0,0.532121514,0.9405941589,1.5565324544,0.0
0.0094664187,0.0002254425,0.2082612111,0.0000054849,0.0,1.1263025405,0.8445119665,1.0895316804,0.0
0.0061918757,0.0001980933,1.1393051318,0.0000041117,0.0,1.1067588369,0.8793328358,0.2165642722,0.0
0.0073731587,0.0001547869,1.3345417305,0.000003934,0.0,0.8634450824,0.9965818285,0.6284677137,0.0
0.0047776008,0.0000541922,0.2436576411,0.000003767,0.0,1.2236851763,0.7686454949,0.8220222991,0.0
0.0202116248,0.0010430386,12.8545933472,0.0000308873,0.0,0.7035773555,0.9836858004,1.5633899767,0.0
0.00722864,0.0002158439,0.7084067239,0.0000009828,0.0,1.1068114409,1.0384886497,1.2492503124,0.0
0.0116430629,0.0002751515,1.2108785395,0.0000006274,0.0,0.8378085261,0.8623985625,1.425951087,0.0
0.0074787049,0.000106209,1.0470186924,0.0000015052,0.0,0.7391602355,0.695139364,2.0762131519,0.0
0.0041984596,0.0000276385,0.1175568683,0.0000051294,0.0,0.7262567393,0.7426042509,1.152069161,0.0
0.0077080168,0.0002330961,2.1351206436,0.0000096208,0.0,0.9341044554,1.1191023299,0.5056780581,0.0
0.0036271971,0.0000232927,0.0725439417,0.0000056033,0.0,1.2953429608,1.0157293747,0.4858333333,0.0
0.0053881321,0.0000354594,0.25863034,0.0000039447,0.0,1.1372186275,0.850991349,1.0932370581,0.0
0.0177052533,0.0007275816,3.1692403352,0.0000038155,0.0,0.7224191602,1.1761329435,1.2098095069,0.0
0.0125625806,0.000398297,1.6080103124,0.0000007944,0.0,0.5815609413,1.024822457,2.029679968,0.0
0.0046158072,0.000054215,0.69698688,0.0000021568,0.0,0.7840158993,1.0609833631,0.6993220444,0.0
0.0053425034,0.0000553781,0.3632902294,0.0000027599,0.0,0.9274031022,0.7144657622,0.8877595156,0.0
0.0032877666,0.00003715,0.2564457964,0.0000021675,0.0,1.4392531209,1.3176580855,0.248287417,0.0
0.0047003456,0.0000588377,0.5029369817,0.0000004496,0.0,0.5095504463,0.6472616324,0.5898425012,0.0
0.0054370684,0.0000831017,0.1359267101,0.0000053072,0.0,0.8436642277,0.9488344989,0.5376,0.0
0.0053989879,0.0000821791,0.4265200462,0.0000021083,0.0,0.7270335204,0.970509699,0.7110755617,0.0
0.0041054894,0.0000560819,0.1395866402,0.000004774,0.0,0.5773839027,0.9779698878,0.6147635525,0.0
0.0057211216,0.0000702909,0.2460082274,0.0000042409,0.0,0.6366979054,0.8334697346,0.8024976646,0.0
0.0087672182,0.00014313,0.3156198569,0.0000046555,0.0,0.9835460908,1.0401403436,0.7936111111,0.0
0.0033601914,0.000024842,0.1377678483,0.0000043593,0.0,0.7516032734,0.9410997303,0.6416137011,0.0
0.0044075669,0.0000613899,0.1057816065,0.0000053664,0.0,1.0652221237,0.7091066526,0.2299969807,0.0
0.0229178748,0.0007985715,0.4583574958,0.0000056033,0.0,0.9270569549,0.7508100875,3.0025,0.0
0.0073804432,0.0001220554,0.1845110797,0.0000053072,0.0,1.1368611901,1.2025722845,0.75,0.0
0.0376084111,0.0022595358,0.7521682226,0.0000056033,0.0,1.4746081248,0.8790884303,1.64,0.0
